seq,irq_ts_ns,recv_ts_ns,latency_ns
2807,2543004876200,2545210212994,2205336794
2809,2543004876200,2545210214864,2205338664
2811,2543004876200,2545210218012,2205341812
2813,2543004876200,2545210219919,2205343719
2815,2543004876200,2545210223049,2205346849
2817,2543004876200,2545210224938,2205348738
2819,2543004876200,2545210228068,2205351868
2821,2543004876200,2545210229993,2205353793
2823,2543004876200,2545210241160,2205364960
2825,2543004876200,2545210244530,2205368330
2827,2543004876200,2545210246456,2205370256
2829,2543004876200,2545210249808,2205373608
2831,2543004876200,2545210251882,2205375682
2833,2543004876200,2545210255030,2205378830
2835,2543004876200,2545210256919,2205380719
2837,2543004876200,2545210260105,2205383905
2839,2543004876200,2545210262771,2205386571
2841,2543004876200,2545210265956,2205389756
2843,2543004876200,2545210267864,2205391664
2845,2543004876200,2545210271012,2205394812
2847,2543004876200,2545210273049,2205396849
2849,2543004876200,2545210276216,2205400016
2851,2543004876200,2545210278104,2205401904
2853,2543004876200,2545210281216,2205405016
2855,2543004876200,2545210283271,2205407071
2857,2543004876200,2545210286456,2205410256
2859,2543004876200,2545210288345,2205412145
2861,2543004876200,2545210291475,2205415275
2863,2543004876200,2545210293530,2205417330
2865,2543004876200,2545210296660,2205420460
2867,2543004876200,2545210298549,2205422349
2869,2543004876200,2545210307715,2205431515
2871,2543004876200,2545210309715,2205433515
2873,2543004876200,2545210312827,2205436627
2875,2543004876200,2545210314734,2205438534
2877,2543004876200,2545210317882,2205441682
2879,2543004876200,2545210319808,2205443608
2881,2543004876200,2545210322975,2205446775
2883,2543004876200,2545210324864,2205448664
2885,2543004876200,2545210328012,2205451812
2887,2543004876200,2545210329901,2205453701
2889,2543004876200,2545210333123,2205456923
2891,2543004876200,2545210334993,2205458793
2893,2543004876200,2545210338160,2205461960
2895,2543004876200,2545210340067,2205463867
2897,2543004876200,2545210343215,2205467015
2899,2543004876200,2545210345086,2205468886
2901,2543004876200,2545210348178,2205471978
2903,2543004876200,2545210350067,2205473867
2905,2543004876200,2545210353234,2205477034
2907,2543004876200,2545210355123,2205478923
2909,2543004876200,2545210358308,2205482108
2911,2543004876200,2545210360197,2205483997
2913,2543004876200,2545210363345,2205487145
2915,2543004876200,2545210365234,2205489034
2917,2543004876200,2545210368419,2205492219
2919,2543004876200,2545210370308,2205494108
2921,2543004876200,2545210373475,2205497275
2923,2543004876200,2545210375363,2205499163
2925,2543004876200,2545210378493,2205502293
2927,2543004876200,2545210380382,2205504182
2929,2543004876200,2545210383493,2205507293
2931,2543004876200,2545210385363,2205509163
2933,2543004876200,2545210388493,2205512293
2935,2543004876200,2545210390363,2205514163
2937,2543004876200,2545210393493,2205517293
2939,2543004876200,2545210395382,2205519182
2941,2543004876200,2545210398530,2205522330
2943,2543004876200,2545210400437,2205524237
2945,2543004876200,2545210414678,2205538478
2947,2543004876200,2545210417382,2205541182
2949,2543004876200,2545210420493,2205544293
2951,2543004876200,2545210422437,2205546237
2953,2543004876200,2545210425530,2205549330
2955,2543004876200,2545210427456,2205551256
2957,2543004876200,2545210430585,2205554385
2959,2543004876200,2545210432474,2205556274
2961,2543004876200,2545210435548,2205559348
2963,2543004876200,2545210437437,2205561237
2965,2543004876200,2545210440604,2205564404
2967,2543004876200,2545210442493,2205566293
2969,2543004876200,2545210445585,2205569385
2971,2543004876200,2545210468530,2205592330
2973,2543004876200,2545210471122,2205594922
2975,2543004876200,2545210483882,2205607682
2977,2543004876200,2545210486178,2205609978
2979,2543004876200,2545210489363,2205613163
2981,2543004876200,2545210491382,2205615182
2983,2543004876200,2545210494659,2205618459
2985,2543004876200,2545210496567,2205620367
2987,2543004876200,2545210499733,2205623533
2989,2543004876200,2545210501659,2205625459
2991,2543004876200,2545210504826,2205628626
2993,2543004876200,2545210506715,2205630515
2995,2543004876200,2545210509882,2205633682
2997,2543004876200,2545210511807,2205635607
2999,2543004876200,2545210514974,2205638774
3001,2543004876200,2545210516863,2205640663
3003,2543004876200,2545210520030,2205643830
3005,2543004876200,2545210521974,2205645774
3007,2543004876200,2545210525141,2205648941
3009,2543004876200,2545210527030,2205650830
3011,2543004876200,2545210530178,2205653978
3013,2543004876200,2545210532085,2205655885
3015,2543004876200,2545210535233,2205659033
3017,2543004876200,2545210537122,2205660922
3019,2543004876200,2545210546048,2205669848
3021,2543004876200,2545210549678,2205673478
3023,2543004876200,2545210551622,2205675422
3025,2543004876200,2545210554826,2205678626
3027,2543004876200,2545210556733,2205680533
3029,2543004876200,2545210559900,2205683700
3031,2543004876200,2545210561807,2205685607
3053,2543004876200,2545210564955,2205688755
3055,2543004876200,2545410770517,2405894317
3057,2543004876200,2545410785498,2405909298
3059,2543004876200,2545410787591,2405911391
3061,2543004876200,2545410790924,2405914724
3063,2543004876200,2545410793054,2405916854
3065,2543004876200,2545410796202,2405920002
3067,2543004876200,2545410798091,2405921891
3069,2543004876200,2545410801257,2405925057
3071,2543004876200,2545410803146,2405926946
3073,2543004876200,2545410806294,2405930094
3075,2543004876200,2545410808183,2405931983
3077,2543004876200,2545410811294,2405935094
3079,2543004876200,2545410813183,2405936983
3081,2543004876200,2545410816313,2405940113
3083,2543004876200,2545410818202,2405942002
3085,2543004876200,2545410821294,2405945094
3087,2543004876200,2545410823183,2405946983
3089,2543004876200,2545410826276,2405950076
3091,2543004876200,2545410828165,2405951965
3093,2543004876200,2545410831257,2405955057
3095,2543004876200,2545410833146,2405956946
3097,2543004876200,2545410836239,2405960039
3099,2543004876200,2545410838146,2405961946
3101,2543004876200,2545410841276,2405965076
3103,2543004876200,2545410850813,2405974613
3105,2543004876200,2545410854257,2405978057
3107,2543004876200,2545410856183,2405979983
3109,2543004876200,2545410859405,2405983205
3111,2543004876200,2545410861516,2405985316
3113,2543004876200,2545410864683,2405988483
3115,2543004876200,2545410866572,2405990372
3117,2543004876200,2545410869776,2405993576
3119,2543004876200,2545410871813,2405995613
3121,2543004876200,2545410874924,2405998724
3123,2543004876200,2545410876831,2406000631
3125,2543004876200,2545410879961,2406003761
3127,2543004876200,2545410882072,2406005872
3129,2543004876200,2545410885220,2406009020
3131,2543004876200,2545410887109,2406010909
3133,2543004876200,2545410890220,2406014020
3135,2543004876200,2545410892276,2406016076
3137,2543004876200,2545410895405,2406019205
3139,2543004876200,2545410897294,2406021094
3141,2543004876200,2545410900498,2406024298
3143,2543004876200,2545410902609,2406026409
3145,2543004876200,2545410905738,2406029538
3147,2543004876200,2545410907627,2406031427
3149,2543004876200,2545410916498,2406040298
3151,2543004876200,2545410919850,2406043650
3153,2543004876200,2545410921794,2406045594
3155,2543004876200,2545410924868,2406048668
3157,2543004876200,2545410926757,2406050557
3159,2543004876200,2545410929831,2406053631
3161,2543004876200,2545410931757,2406055557
3163,2543004876200,2545410934887,2406058687
3165,2543004876200,2545410936757,2406060557
3167,2543004876200,2545410939887,2406063687
3169,2543004876200,2545410941812,2406065612
3171,2543004876200,2545410944979,2406068779
3173,2543004876200,2545410946887,2406070687
3175,2543004876200,2545410949961,2406073761
3177,2543004876200,2545410951887,2406075687
3179,2543004876200,2545410954998,2406078798
3181,2543004876200,2545410956886,2406080686
3183,2543004876200,2545410959998,2406083798
3185,2543004876200,2545410961924,2406085724
3187,2543004876200,2545410964998,2406088798
3189,2543004876200,2545410966886,2406090686
3191,2543004876200,2545410970035,2406093835
3193,2543004876200,2545410971961,2406095761
3195,2543004876200,2545410975053,2406098853
3197,2543004876200,2545410976923,2406100723
3199,2543004876200,2545410980053,2406103853
3201,2543004876200,2545410981979,2406105779
3203,2543004876200,2545410985146,2406108946
3205,2543004876200,2545410987035,2406110835
3207,2543004876200,2545410990183,2406113983
3209,2543004876200,2545410992090,2406115890
3211,2543004876200,2545410995257,2406119057
3213,2543004876200,2545410997146,2406120946
3215,2543004876200,2545411000275,2406124075
3217,2543004876200,2545411002201,2406126001
3219,2543004876200,2545411005349,2406129149
3221,2543004876200,2545411007220,2406131020
3223,2543004876200,2545411010386,2406134186
3225,2543004876200,2545411023201,2406147001
3227,2543004876200,2545411026683,2406150483
3229,2543004876200,2545411028646,2406152446
3231,2543004876200,2545411031738,2406155538
3233,2543004876200,2545411033701,2406157501
3235,2543004876200,2545411036868,2406160668
3237,2543004876200,2545411038757,2406162557
3239,2543004876200,2545411041868,2406165668
3241,2543004876200,2545411043794,2406167594
3243,2543004876200,2545411046868,2406170668
3245,2543004876200,2545411048757,2406172557
3247,2543004876200,2545411051831,2406175631
3249,2543004876200,2545411053757,2406177557
3251,2543004876200,2545411056868,2406180668
3253,2543004876200,2545411058757,2406182557
3255,2543004876200,2545411061886,2406185686
3257,2543004876200,2545411063812,2406187612
3259,2543004876200,2545411066960,2406190760
3261,2543004876200,2545411068849,2406192649
3263,2543004876200,2545411071997,2406195797
3265,2543004876200,2545411073923,2406197723
3267,2543004876200,2545411077016,2406200816
3269,2543004876200,2545411078905,2406202705
3271,2543004876200,2545411082053,2406205853
3273,2543004876200,2545411094053,2406217853
3275,2543004876200,2545411096238,2406220038
3277,2543004876200,2545411099423,2406223223
3279,2543004876200,2545411101331,2406225131
3281,2543004876200,2545411104479,2406228279
3283,2543004876200,2545411106368,2406230168
3285,2543004876200,2545411109516,2406233316
3287,2543004876200,2545411111405,2406235205
3289,2543004876200,2545411114571,2406238371
3291,2543004876200,2545411116460,2406240260
3293,2543004876200,2545411119608,2406243408
3295,2543004876200,2545411121497,2406245297
3297,2543004876200,2545411124645,2406248445
3299,2543004876200,2545411126534,2406250334
3301,2543004876200,2545411129682,2406253482
3303,2543004876200,2545411131553,2406255353
3305,2543004876200,2545411134701,2406258501
3307,2543004876200,2545411136590,2406260390
3309,2543004876200,2545411139756,2406263556
3331,2543004876200,2545611233151,2606356951
3333,2543004876200,2545611237040,2606360840
3335,2543004876200,2545611238966,2606362766
3337,2543004876200,2545611242170,2606365970
3339,2543004876200,2545611244355,2606368155
3341,2543004876200,2545611247540,2606371340
3343,2543004876200,2545611249429,2606373229
3345,2543004876200,2545611252596,2606376396
3347,2543004876200,2545611254484,2606378284
3349,2543004876200,2545611257614,2606381414
3351,2543004876200,2545611259484,2606383284
3353,2543004876200,2545611262651,2606386451
3355,2543004876200,2545611264540,2606388340
3357,2543004876200,2545611267688,2606391488
3359,2543004876200,2545611269558,2606393358
3361,2543004876200,2545611272707,2606396507
3363,2543004876200,2545611274596,2606398396
3365,2543004876200,2545611277781,2606401581
3367,2543004876200,2545611279670,2606403470
3369,2543004876200,2545611282799,2606406599
3371,2543004876200,2545611284688,2606408488
3373,2543004876200,2545611287818,2606411618
3375,2543004876200,2545611289707,2606413507
3377,2543004876200,2545611300855,2606424655
3379,2543004876200,2545611304188,2606427988
3381,2543004876200,2545611306132,2606429932
3383,2543004876200,2545611318910,2606442710
3385,2543004876200,2545611321151,2606444951
3387,2543004876200,2545611324336,2606448136
3389,2543004876200,2545611326299,2606450099
3391,2543004876200,2545611329447,2606453247
3393,2543004876200,2545611331595,2606455395
3395,2543004876200,2545611334725,2606458525
3397,2543004876200,2545611336669,2606460469
3399,2543004876200,2545611339910,2606463710
3401,2543004876200,2545611341799,2606465599
3403,2543004876200,2545611344966,2606468766
3405,2543004876200,2545611347114,2606470914
3407,2543004876200,2545611350280,2606474080
3409,2543004876200,2545611352206,2606476006
3411,2543004876200,2545611355429,2606479229
3413,2543004876200,2545611357373,2606481173
3415,2543004876200,2545611366706,2606490506
3417,2543004876200,2545611368910,2606492710
3419,2543004876200,2545611372040,2606495840
3421,2543004876200,2545611374003,2606497803
3423,2543004876200,2545611377151,2606500951
3425,2543004876200,2545611379077,2606502877
3427,2543004876200,2545611382225,2606506025
3429,2543004876200,2545611384151,2606507951
3431,2543004876200,2545611387299,2606511099
3433,2543004876200,2545611389169,2606512969
3435,2543004876200,2545611392317,2606516117
3437,2543004876200,2545611394225,2606518025
3439,2543004876200,2545611397373,2606521173
3441,2543004876200,2545611399262,2606523062
3443,2543004876200,2545611402428,2606526228
3445,2543004876200,2545611404354,2606528154
3447,2543004876200,2545611407503,2606531303
3449,2543004876200,2545611409373,2606533173
3451,2543004876200,2545611412521,2606536321
3453,2543004876200,2545611414447,2606538247
3455,2543004876200,2545611417577,2606541377
3457,2543004876200,2545611419465,2606543265
3459,2543004876200,2545611422595,2606546395
3461,2543004876200,2545611424502,2606548302
3463,2543004876200,2545611427651,2606551451
3465,2543004876200,2545611429558,2606553358
3467,2543004876200,2545611432688,2606556488
3469,2543004876200,2545611434614,2606558414
3471,2543004876200,2545611437706,2606561506
3473,2543004876200,2545611439595,2606563395
3475,2543004876200,2545611442725,2606566525
3477,2543004876200,2545611444632,2606568432
3479,2543004876200,2545611447799,2606571599
3481,2543004876200,2545611449688,2606573488
3483,2543004876200,2545611452817,2606576617
3485,2543004876200,2545611454725,2606578525
3487,2543004876200,2545611457873,2606581673
3489,2543004876200,2545611459762,2606583562
3491,2543004876200,2545611474150,2606597950
3493,2543004876200,2545611477521,2606601321
3495,2543004876200,2545611479447,2606603247
3497,2543004876200,2545611482595,2606606395
3499,2543004876200,2545611484521,2606608321
3501,2543004876200,2545611487632,2606611432
3503,2543004876200,2545611489521,2606613321
3505,2543004876200,2545611492669,2606616469
3507,2543004876200,2545611494558,2606618358
3509,2543004876200,2545611497687,2606621487
3511,2543004876200,2545611499576,2606623376
3513,2543004876200,2545611502687,2606626487
3515,2543004876200,2545611504576,2606628376
3517,2543004876200,2545611507724,2606631524
3519,2543004876200,2545611509613,2606633413
3521,2543004876200,2545611512761,2606636561
3523,2543004876200,2545611514650,2606638450
3525,2543004876200,2545611517854,2606641654
3527,2543004876200,2545611519743,2606643543
3529,2543004876200,2545611523039,2606646839
3531,2543004876200,2545611524910,2606648710
3533,2543004876200,2545611528280,2606652080
3535,2543004876200,2545611530169,2606653969
3537,2543004876200,2545611542132,2606665932
3539,2543004876200,2545611545539,2606669339
3541,2543004876200,2545611547502,2606671302
3543,2543004876200,2545611550669,2606674469
3545,2543004876200,2545611552558,2606676358
3547,2543004876200,2545611555724,2606679524
3549,2543004876200,2545611557669,2606681469
3551,2543004876200,2545611560817,2606684617
3553,2543004876200,2545611562724,2606686524
3555,2543004876200,2545611565854,2606689654
3557,2543004876200,2545611567780,2606691580
3559,2543004876200,2545611570947,2606694747
3561,2543004876200,2545611572817,2606696617
3563,2543004876200,2545611575946,2606699746
3565,2543004876200,2545611577872,2606701672
3567,2543004876200,2545611581021,2606704821
3569,2543004876200,2545611582928,2606706728
3571,2543004876200,2545611586058,2606709858
3573,2543004876200,2545611587983,2606711783
3575,2543004876200,2545611591113,2606714913
3577,2543004876200,2545611593021,2606716821
3579,2543004876200,2545611596169,2606719969
3581,2543004876200,2545611598095,2606721895
3583,2543004876200,2545611606909,2606730709
3585,2543004876200,2545611609020,2606732820
3609,2543004876200,2545811662915,2806786715
3611,2543004876200,2545811666915,2806790715
3613,2543004876200,2545811668915,2806792715
3615,2543004876200,2545811672119,2806795919
3617,2543004876200,2545811674286,2806798086
3619,2543004876200,2545811677452,2806801252
3621,2543004876200,2545811679341,2806803141
3623,2543004876200,2545811682508,2806806308
3625,2543004876200,2545811684415,2806808215
3627,2543004876200,2545811687582,2806811382
3629,2543004876200,2545811689489,2806813289
3631,2543004876200,2545811692638,2806816438
3633,2543004876200,2545811694526,2806818326
3635,2543004876200,2545811697675,2806821475
3637,2543004876200,2545811699582,2806823382
3639,2543004876200,2545811702749,2806826549
3641,2543004876200,2545811704638,2806828438
3643,2543004876200,2545811707786,2806831586
3645,2543004876200,2545811709675,2806833475
3647,2543004876200,2545811712823,2806836623
3649,2543004876200,2545811714712,2806838512
3651,2543004876200,2545811717860,2806841660
3653,2543004876200,2545811719749,2806843549
3655,2543004876200,2545811730841,2806854641
3657,2543004876200,2545811733008,2806856808
3659,2543004876200,2545811736212,2806860012
3661,2543004876200,2545811738137,2806861937
3663,2543004876200,2545811741323,2806865123
3665,2543004876200,2545811743471,2806867271
3667,2543004876200,2545811746619,2806870419
3669,2543004876200,2545811748508,2806872308
3671,2543004876200,2545811751656,2806875456
3673,2543004876200,2545811753804,2806877604
3675,2543004876200,2545811756971,2806880771
3677,2543004876200,2545811758860,2806882660
3679,2543004876200,2545811761989,2806885789
3681,2543004876200,2545811764137,2806887937
3683,2543004876200,2545811767286,2806891086
3685,2543004876200,2545811769193,2806892993
3687,2543004876200,2545811772323,2806896123
3689,2543004876200,2545811774397,2806898197
3691,2543004876200,2545811777563,2806901363
3693,2543004876200,2545811779452,2806903252
3695,2543004876200,2545811782600,2806906400
3697,2543004876200,2545811784637,2806908437
3699,2543004876200,2545811793582,2806917382
3701,2543004876200,2545811797248,2806921048
3703,2543004876200,2545811799193,2806922993
3705,2543004876200,2545811802341,2806926141
3707,2543004876200,2545811804285,2806928085
3709,2543004876200,2545811807415,2806931215
3711,2543004876200,2545811809304,2806933104
3713,2543004876200,2545811812415,2806936215
3715,2543004876200,2545811814341,2806938141
3717,2543004876200,2545811817489,2806941289
3719,2543004876200,2545811819378,2806943178
3721,2543004876200,2545811822526,2806946326
3723,2543004876200,2545811825545,2806949345
3725,2543004876200,2545811828674,2806952474
3727,2543004876200,2545811830563,2806954363
3729,2543004876200,2545811833693,2806957493
3731,2543004876200,2545811835730,2806959530
3733,2543004876200,2545811838915,2806962715
3735,2543004876200,2545811840804,2806964604
3737,2543004876200,2545811843952,2806967752
3739,2543004876200,2545811846063,2806969863
3741,2543004876200,2545811849230,2806973030
3743,2543004876200,2545811851119,2806974919
3745,2543004876200,2545811854267,2806978067
3747,2543004876200,2545811856359,2806980159
3749,2543004876200,2545811859489,2806983289
3751,2543004876200,2545811861378,2806985178
3753,2543004876200,2545811864489,2806988289
3755,2543004876200,2545811866507,2806990307
3757,2543004876200,2545811869637,2806993437
3759,2543004876200,2545811871526,2806995326
3761,2543004876200,2545811874693,2806998493
3763,2543004876200,2545811876693,2807000493
3765,2543004876200,2545811879859,2807003659
3767,2543004876200,2545811881767,2807005567
3769,2543004876200,2545811884915,2807008715
3771,2543004876200,2545811886933,2807010733
3773,2543004876200,2545811890063,2807013863
3775,2543004876200,2545811904637,2807028437
3777,2543004876200,2545811906655,2807030455
3779,2543004876200,2545811922192,2807045992
3781,2543004876200,2545811924415,2807048215
3783,2543004876200,2545811927600,2807051400
3785,2543004876200,2545811929526,2807053326
3787,2543004876200,2545811932655,2807056455
3789,2543004876200,2545811934544,2807058344
3791,2543004876200,2545811937711,2807061511
3793,2543004876200,2545811939600,2807063400
3795,2543004876200,2545811942766,2807066566
3797,2543004876200,2545811944674,2807068474
3799,2543004876200,2545811947822,2807071622
3801,2543004876200,2545811949729,2807073529
3803,2543004876200,2545811952896,2807076696
3805,2543004876200,2545811954803,2807078603
3807,2543004876200,2545811957933,2807081733
3809,2543004876200,2545811959841,2807083641
3811,2543004876200,2545811972248,2807096048
3813,2543004876200,2545811974433,2807098233
3815,2543004876200,2545811977674,2807101474
3817,2543004876200,2545811979600,2807103400
3819,2543004876200,2545811982766,2807106566
3821,2543004876200,2545811984674,2807108474
3823,2543004876200,2545811987859,2807111659
3825,2543004876200,2545811989803,2807113603
3827,2543004876200,2545811992952,2807116752
3829,2543004876200,2545811994859,2807118659
3831,2543004876200,2545811998007,2807121807
3833,2543004876200,2545811999914,2807123714
3835,2543004876200,2545812007951,2807131751
3837,2543004876200,2545812009914,2807133714
3839,2543004876200,2545812013063,2807136863
3841,2543004876200,2545812014951,2807138751
3843,2543004876200,2545812018100,2807141900
3845,2543004876200,2545812020007,2807143807
3847,2543004876200,2545812023155,2807146955
3849,2543004876200,2545812025044,2807148844
3851,2543004876200,2545812028174,2807151974
3853,2543004876200,2545812037600,2807161400
3855,2543004876200,2545812039748,2807163548
3857,2543004876200,2545812042933,2807166733
3859,2543004876200,2545812044877,2807168677
3861,2543004876200,2545812047988,2807171788
3863,2543004876200,2545812049896,2807173696
3885,2543004876200,2545812053081,2807176881
3887,2543004876200,2546012161772,3007285572
3889,2543004876200,2546012165957,3007289757
3891,2543004876200,2546012167920,3007291720
3893,2543004876200,2546012171087,3007294887
3895,2543004876200,2546012173198,3007296998
3897,2543004876200,2546012176494,3007300294
3899,2543004876200,2546012178383,3007302183
3901,2543004876200,2546012181661,3007305461
3903,2543004876200,2546012183624,3007307424
3905,2543004876200,2546012186809,3007310609
3907,2543004876200,2546012188716,3007312516
3909,2543004876200,2546012191883,3007315683
3911,2543004876200,2546012193846,3007317646
3913,2543004876200,2546012197050,3007320850
3915,2543004876200,2546012198939,3007322739
3917,2543004876200,2546012202124,3007325924
3919,2543004876200,2546012204050,3007327850
3921,2543004876200,2546012207198,3007330998
3923,2543004876200,2546012209087,3007332887
3925,2543004876200,2546012212235,3007336035
3927,2543004876200,2546012214198,3007337998
3929,2543004876200,2546012217402,3007341202
3931,2543004876200,2546012219290,3007343090
3933,2543004876200,2546012230735,3007354535
3935,2543004876200,2546012232939,3007356739
3937,2543004876200,2546012236216,3007360016
3939,2543004876200,2546012238105,3007361905
3941,2543004876200,2546012241235,3007365035
3943,2543004876200,2546012243790,3007367590
3945,2543004876200,2546012246920,3007370720
3947,2543004876200,2546012248809,3007372609
3949,2543004876200,2546012251957,3007375757
3951,2543004876200,2546012254013,3007377813
3953,2543004876200,2546012257161,3007380961
3955,2543004876200,2546012259068,3007382868
3957,2543004876200,2546012262179,3007385979
3959,2543004876200,2546012264364,3007388164
3961,2543004876200,2546012267550,3007391350
3963,2543004876200,2546012269438,3007393238
3965,2543004876200,2546012272605,3007396405
3967,2543004876200,2546012274753,3007398553
3969,2543004876200,2546012277920,3007401720
3971,2543004876200,2546012279809,3007403609
3973,2543004876200,2546012282975,3007406775
3975,2543004876200,2546012285587,3007409387
3977,2543004876200,2546012294235,3007418035
3979,2543004876200,2546012296438,3007420238
3981,2543004876200,2546012299586,3007423386
3983,2543004876200,2546012301549,3007425349
3985,2543004876200,2546012304790,3007428590
3987,2543004876200,2546012306716,3007430516
3989,2543004876200,2546012309901,3007433701
3991,2543004876200,2546012311827,3007435627
3993,2543004876200,2546012314994,3007438794
3995,2543004876200,2546012316883,3007440683
3997,2543004876200,2546012320012,3007443812
3999,2543004876200,2546012321957,3007445757
4001,2543004876200,2546012325105,3007448905
4003,2543004876200,2546012327012,3007450812
4005,2543004876200,2546012330198,3007453998
4007,2543004876200,2546012332123,3007455923
4009,2543004876200,2546012335290,3007459090
4011,2543004876200,2546012337179,3007460979
4013,2543004876200,2546012340401,3007464201
4015,2543004876200,2546012342327,3007466127
4017,2543004876200,2546012345457,3007469257
4019,2543004876200,2546012347346,3007471146
4021,2543004876200,2546012350531,3007474331
4023,2543004876200,2546012352457,3007476257
4025,2543004876200,2546012355623,3007479423
4027,2543004876200,2546012357512,3007481312
4029,2543004876200,2546012360679,3007484479
4031,2543004876200,2546012362605,3007486405
4033,2543004876200,2546012365790,3007489590
4035,2543004876200,2546012367679,3007491479
4037,2543004876200,2546012370864,3007494664
4039,2543004876200,2546012372771,3007496571
4041,2543004876200,2546012375975,3007499775
4043,2543004876200,2546012377864,3007501664
4045,2543004876200,2546012381049,3007504849
4047,2543004876200,2546012382975,3007506775
4049,2543004876200,2546012386142,3007509942
4051,2543004876200,2546012388012,3007511812
4053,2543004876200,2546012402253,3007526053
4055,2543004876200,2546012404438,3007528238
4057,2543004876200,2546012407605,3007531405
4059,2543004876200,2546012409531,3007533331
4061,2543004876200,2546012412753,3007536553
4063,2543004876200,2546012414697,3007538497
4065,2543004876200,2546012417882,3007541682
4067,2543004876200,2546012419790,3007543590
4069,2543004876200,2546012422975,3007546775
4071,2543004876200,2546012424882,3007548682
4073,2543004876200,2546012428031,3007551831
4075,2543004876200,2546012429919,3007553719
4077,2543004876200,2546012433105,3007556905
4079,2543004876200,2546012435031,3007558831
4081,2543004876200,2546012438216,3007562016
4083,2543004876200,2546012440105,3007563905
4085,2543004876200,2546012443290,3007567090
4087,2543004876200,2546012445216,3007569016
4089,2543004876200,2546012448382,3007572182
4091,2543004876200,2546012450271,3007574071
4093,2543004876200,2546012453475,3007577275
4095,2543004876200,2546012455382,3007579182
4097,2543004876200,2546012458549,3007582349
4099,2543004876200,2546012468845,3007592645
4101,2543004876200,2546012472382,3007596182
4103,2543004876200,2546012474419,3007598219
4105,2543004876200,2546012477642,3007601442
4107,2543004876200,2546012479567,3007603367
4109,2543004876200,2546012482734,3007606534
4111,2543004876200,2546012484660,3007608460
4113,2543004876200,2546012487808,3007611608
4115,2543004876200,2546012489697,3007613497
4117,2543004876200,2546012492845,3007616645
4119,2543004876200,2546012494753,3007618553
4121,2543004876200,2546012497864,3007621664
4123,2543004876200,2546012499753,3007623553
4125,2543004876200,2546012502901,3007626701
4127,2543004876200,2546012504827,3007628627
4129,2543004876200,2546012507956,3007631756
4131,2543004876200,2546012509845,3007633645
4133,2543004876200,2546012513012,3007636812
4135,2543004876200,2546012514919,3007638719
4137,2543004876200,2546012518049,3007641849
4139,2543004876200,2546012519938,3007643738
4141,2543004876200,2546012523067,3007646867
4163,2543004876200,2546012524993,3007648793
4165,2543004876200,2546212631666,3207755466
4167,2543004876200,2546212635462,3207759262
4169,2543004876200,2546212637407,3207761207
4171,2543004876200,2546212640610,3207764410
4173,2543004876200,2546212645166,3207768966
4175,2543004876200,2546212647092,3207770892
4177,2543004876200,2546212650277,3207774077
4179,2543004876200,2546212652258,3207776058
4181,2543004876200,2546212655444,3207779244
4183,2543004876200,2546212657332,3207781132
4185,2543004876200,2546212660499,3207784299
4187,2543004876200,2546212662425,3207786225
4189,2543004876200,2546212665610,3207789410
4191,2543004876200,2546212677740,3207801540
4193,2543004876200,2546212679721,3207803521
4195,2543004876200,2546212682943,3207806743
4197,2543004876200,2546212684851,3207808651
4199,2543004876200,2546212687980,3207811780
4201,2543004876200,2546212697888,3207821688
4203,2543004876200,2546212701499,3207825299
4205,2543004876200,2546212703462,3207827262
4207,2543004876200,2546212706684,3207830484
4209,2543004876200,2546212708795,3207832595
4211,2543004876200,2546212711980,3207835780
4213,2543004876200,2546212713851,3207837651
4215,2543004876200,2546212717017,3207840817
4217,2543004876200,2546212719184,3207842984
4219,2543004876200,2546212722332,3207846132
4221,2543004876200,2546212724221,3207848021
4223,2543004876200,2546212727443,3207851243
4225,2543004876200,2546212729351,3207853151
4227,2543004876200,2546212732517,3207856317
4229,2543004876200,2546212734554,3207858354
4231,2543004876200,2546212737703,3207861503
4233,2543004876200,2546212739573,3207863373
4235,2543004876200,2546212742666,3207866466
4237,2543004876200,2546212744814,3207868614
4239,2543004876200,2546212747943,3207871743
4241,2543004876200,2546212749832,3207873632
4243,2543004876200,2546212752925,3207876725
4245,2543004876200,2546212755036,3207878836
4247,2543004876200,2546212763851,3207887651
4249,2543004876200,2546212767258,3207891058
4251,2543004876200,2546212769221,3207893021
4253,2543004876200,2546212772406,3207896206
4255,2543004876200,2546212774295,3207898095
4257,2543004876200,2546212777462,3207901262
4259,2543004876200,2546212779388,3207903188
4261,2543004876200,2546212782591,3207906391
4263,2543004876200,2546212784517,3207908317
4265,2543004876200,2546212787702,3207911502
4267,2543004876200,2546212789628,3207913428
4269,2543004876200,2546212792814,3207916614
4271,2543004876200,2546212794702,3207918502
4273,2543004876200,2546212797869,3207921669
4275,2543004876200,2546212799795,3207923595
4277,2543004876200,2546212802943,3207926743
4279,2543004876200,2546212804832,3207928632
4281,2543004876200,2546212808036,3207931836
4283,2543004876200,2546212809962,3207933762
4285,2543004876200,2546212813128,3207936928
4287,2543004876200,2546212815017,3207938817
4289,2543004876200,2546212818184,3207941984
4291,2543004876200,2546212820110,3207943910
4293,2543004876200,2546212823276,3207947076
4295,2543004876200,2546212825165,3207948965
4297,2543004876200,2546212828332,3207952132
4299,2543004876200,2546212830239,3207954039
4301,2543004876200,2546212833406,3207957206
4303,2543004876200,2546212835295,3207959095
